pos   	pedigree    pair                prior Z0	prior Z1	prior Z2	Z0		Z1		Z2
72.000	   1        21,24               0.250000	0.500000	0.250000	0.432467	0.562957	0.004577
74.000	   1        21,24               0.250000	0.500000	0.250000	0.471112	0.521235	0.007653
76.000	   1        21,24               0.250000	0.500000	0.250000	0.508552	0.481957	0.009491
78.000	   1        21,24               0.250000	0.500000	0.250000	0.545246	0.444432	0.010322
80.000	   1        21,24               0.250000	0.500000	0.250000	0.581630	0.408019	0.010351
82.000	   1        21,24               0.250000	0.500000	0.250000	0.618851	0.372287	0.008862
84.000	   1        21,24               0.250000	0.500000	0.250000	0.657655	0.335441	0.006904
86.000	   1        21,24               0.250000	0.500000	0.250000	0.698475	0.296874	0.004651
88.000	   1        21,24               0.250000	0.500000	0.250000	0.741769	0.255947	0.002284
90.000	   1        21,24               0.250000	0.500000	0.250000	0.788028	0.211972	0.000000
92.000	   1        21,24               0.250000	0.500000	0.250000	0.824086	0.175357	0.000557
94.000	   1        21,24               0.250000	0.500000	0.250000	0.862859	0.136501	0.000641
96.000	   1        21,24               0.250000	0.500000	0.250000	0.904780	0.094782	0.000438
98.000	   1        21,24               0.250000	0.500000	0.250000	0.950322	0.049528	0.000150
100.000	   1        21,24               0.250000	0.500000	0.250000	1.000000	0.000000	0.000000
0.000	   1        22,23               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
2.000	   1        22,23               0.250000	0.500000	0.250000	0.028081	0.881891	0.090028
4.000	   1        22,23               0.250000	0.500000	0.250000	0.040992	0.797119	0.161888
6.000	   1        22,23               0.250000	0.500000	0.250000	0.040048	0.742676	0.217276
8.000	   1        22,23               0.250000	0.500000	0.250000	0.026188	0.716324	0.257488
10.000	   1        22,23               0.250000	0.500000	0.250000	-0.000000	0.716539	0.283461
12.000	   1        22,23               0.250000	0.500000	0.250000	0.002985	0.759855	0.237160
14.000	   1        22,23               0.250000	0.500000	0.250000	0.004718	0.809028	0.186253
16.000	   1        22,23               0.250000	0.500000	0.250000	0.004992	0.864813	0.130196
18.000	   1        22,23               0.250000	0.500000	0.250000	0.003533	0.928112	0.068355
20.000	   1        22,23               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
22.000	   1        22,23               0.250000	0.500000	0.250000	0.007217	0.978245	0.014538
24.000	   1        22,23               0.250000	0.500000	0.250000	0.012598	0.960158	0.027244
26.000	   1        22,23               0.250000	0.500000	0.250000	0.016271	0.945437	0.038292
28.000	   1        22,23               0.250000	0.500000	0.250000	0.018333	0.933840	0.047827
30.000	   1        22,23               0.250000	0.500000	0.250000	0.018858	0.925174	0.055969
32.000	   1        22,23               0.250000	0.500000	0.250000	0.018333	0.933840	0.047827
34.000	   1        22,23               0.250000	0.500000	0.250000	0.016271	0.945437	0.038292
36.000	   1        22,23               0.250000	0.500000	0.250000	0.012598	0.960158	0.027244
38.000	   1        22,23               0.250000	0.500000	0.250000	0.007217	0.978245	0.014538
40.000	   1        22,23               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
42.000	   1        22,23               0.250000	0.500000	0.250000	0.002793	0.796636	0.200571
44.000	   1        22,23               0.250000	0.500000	0.250000	0.003140	0.598322	0.398538
46.000	   1        22,23               0.250000	0.500000	0.250000	0.002099	0.401678	0.596223
48.000	   1        22,23               0.250000	0.500000	0.250000	0.000704	0.203364	0.795932
50.000	   1        22,23               0.250000	0.500000	0.250000	0.000000	0.000000	1.000000
52.000	   1        22,23               0.250000	0.500000	0.250000	0.000027	0.011391	0.988581
54.000	   1        22,23               0.250000	0.500000	0.250000	0.000073	0.019407	0.980521
56.000	   1        22,23               0.250000	0.500000	0.250000	0.000096	0.024178	0.975726
58.000	   1        22,23               0.250000	0.500000	0.250000	0.000075	0.025783	0.974142
60.000	   1        22,23               0.250000	0.500000	0.250000	-0.000000	0.024248	0.975752
62.000	   1        22,23               0.250000	0.500000	0.250000	0.001038	0.067980	0.930982
64.000	   1        22,23               0.250000	0.500000	0.250000	0.001706	0.104150	0.894143
66.000	   1        22,23               0.250000	0.500000	0.250000	0.001829	0.133353	0.864818
68.000	   1        22,23               0.250000	0.500000	0.250000	0.001283	0.156019	0.842698
70.000	   1        22,23               0.250000	0.500000	0.250000	0.000000	0.172427	0.827573
72.000	   1        22,23               0.250000	0.500000	0.250000	0.002346	0.207708	0.789946
74.000	   1        22,23               0.250000	0.500000	0.250000	0.004799	0.238071	0.757130
76.000	   1        22,23               0.250000	0.500000	0.250000	0.007139	0.264181	0.728681
78.000	   1        22,23               0.250000	0.500000	0.250000	0.009181	0.286604	0.704215
80.000	   1        22,23               0.250000	0.500000	0.250000	0.010770	0.305821	0.683408
82.000	   1        22,23               0.250000	0.500000	0.250000	0.010781	0.340276	0.648943
84.000	   1        22,23               0.250000	0.500000	0.250000	0.009938	0.373272	0.616789
86.000	   1        22,23               0.250000	0.500000	0.250000	0.008016	0.405467	0.586518
88.000	   1        22,23               0.250000	0.500000	0.250000	0.004783	0.437500	0.557718
90.000	   1        22,23               0.250000	0.500000	0.250000	-0.000000	0.470014	0.529986
92.000	   1        22,23               0.250000	0.500000	0.250000	0.003348	0.570690	0.425962
94.000	   1        22,23               0.250000	0.500000	0.250000	0.005641	0.672111	0.322248
96.000	   1        22,23               0.250000	0.500000	0.250000	0.006277	0.776161	0.217562
98.000	   1        22,23               0.250000	0.500000	0.250000	0.004624	0.884778	0.110598
100.000	   1        22,23               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
0.000	   1        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
2.000	   1        22,24               0.250000	0.500000	0.250000	0.063407	0.805915	0.130678
4.000	   1        22,24               0.250000	0.500000	0.250000	0.093389	0.673107	0.233505
6.000	   1        22,24               0.250000	0.500000	0.250000	0.092038	0.596920	0.311042
8.000	   1        22,24               0.250000	0.500000	0.250000	0.060697	0.574167	0.365136
10.000	   1        22,24               0.250000	0.500000	0.250000	-0.000000	0.603033	0.396967
12.000	   1        22,24               0.250000	0.500000	0.250000	0.002545	0.678040	0.319415
14.000	   1        22,24               0.250000	0.500000	0.250000	0.004211	0.753946	0.241843
16.000	   1        22,24               0.250000	0.500000	0.250000	0.004616	0.832023	0.163361
18.000	   1        22,24               0.250000	0.500000	0.250000	0.003358	0.913581	0.083061
20.000	   1        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
22.000	   1        22,24               0.250000	0.500000	0.250000	0.007217	0.978245	0.014538
24.000	   1        22,24               0.250000	0.500000	0.250000	0.012598	0.960158	0.027244
26.000	   1        22,24               0.250000	0.500000	0.250000	0.016271	0.945437	0.038292
28.000	   1        22,24               0.250000	0.500000	0.250000	0.018333	0.933840	0.047827
30.000	   1        22,24               0.250000	0.500000	0.250000	0.018858	0.925174	0.055969
32.000	   1        22,24               0.250000	0.500000	0.250000	0.018333	0.933840	0.047827
34.000	   1        22,24               0.250000	0.500000	0.250000	0.016271	0.945437	0.038292
36.000	   1        22,24               0.250000	0.500000	0.250000	0.012598	0.960158	0.027244
38.000	   1        22,24               0.250000	0.500000	0.250000	0.007217	0.978245	0.014538
40.000	   1        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
42.000	   1        22,24               0.250000	0.500000	0.250000	0.004788	0.961989	0.033224
44.000	   1        22,24               0.250000	0.500000	0.250000	0.007091	0.943210	0.049699
46.000	   1        22,24               0.250000	0.500000	0.250000	0.007091	0.943210	0.049699
48.000	   1        22,24               0.250000	0.500000	0.250000	0.004788	0.961989	0.033224
50.000	   1        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
52.000	   1        22,24               0.250000	0.500000	0.250000	0.008386	0.988403	0.003212
54.000	   1        22,24               0.250000	0.500000	0.250000	0.015005	0.980214	0.004780
56.000	   1        22,24               0.250000	0.500000	0.250000	0.019943	0.975301	0.004756
58.000	   1        22,24               0.250000	0.500000	0.250000	0.023253	0.973584	0.003163
60.000	   1        22,24               0.250000	0.500000	0.250000	0.024965	0.975035	0.000000
62.000	   1        22,24               0.250000	0.500000	0.250000	0.022161	0.894958	0.082881
64.000	   1        22,24               0.250000	0.500000	0.250000	0.017928	0.819549	0.162523
66.000	   1        22,24               0.250000	0.500000	0.250000	0.012615	0.747572	0.239813
68.000	   1        22,24               0.250000	0.500000	0.250000	0.006539	0.677863	0.315597
70.000	   1        22,24               0.250000	0.500000	0.250000	0.000000	0.609301	0.390699
72.000	   1        22,24               0.250000	0.500000	0.250000	0.007341	0.577788	0.414870
74.000	   1        22,24               0.250000	0.500000	0.250000	0.012802	0.549710	0.437488
76.000	   1        22,24               0.250000	0.500000	0.250000	0.016601	0.524516	0.458883
78.000	   1        22,24               0.250000	0.500000	0.250000	0.018921	0.501730	0.479350
80.000	   1        22,24               0.250000	0.500000	0.250000	0.019912	0.480932	0.499155
82.000	   1        22,24               0.250000	0.500000	0.250000	0.018660	0.487074	0.494266
84.000	   1        22,24               0.250000	0.500000	0.250000	0.016141	0.494954	0.488904
86.000	   1        22,24               0.250000	0.500000	0.250000	0.012271	0.504762	0.482967
88.000	   1        22,24               0.250000	0.500000	0.250000	0.006938	0.516733	0.476329
90.000	   1        22,24               0.250000	0.500000	0.250000	-0.000000	0.531161	0.468839
92.000	   1        22,24               0.250000	0.500000	0.250000	0.004347	0.615565	0.380088
94.000	   1        22,24               0.250000	0.500000	0.250000	0.007024	0.703049	0.289927
96.000	   1        22,24               0.250000	0.500000	0.250000	0.007554	0.795159	0.197287
98.000	   1        22,24               0.250000	0.500000	0.250000	0.005412	0.893544	0.101044
100.000	   1        22,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
0.000	   1        23,24               0.250000	0.500000	0.250000	1.000000	0.000000	0.000000
2.000	   1        23,24               0.250000	0.500000	0.250000	0.710515	0.267256	0.022228
4.000	   1        23,24               0.250000	0.500000	0.250000	0.468473	0.444035	0.087492
6.000	   1        23,24               0.250000	0.500000	0.250000	0.270622	0.534872	0.194506
8.000	   1        23,24               0.250000	0.500000	0.250000	0.114820	0.542098	0.343083
10.000	   1        23,24               0.250000	0.500000	0.250000	0.000000	0.465897	0.534103
12.000	   1        23,24               0.250000	0.500000	0.250000	0.002371	0.378433	0.619196
14.000	   1        23,24               0.250000	0.500000	0.250000	0.002695	0.290412	0.706893
16.000	   1        23,24               0.250000	0.500000	0.250000	0.001820	0.199575	0.798605
18.000	   1        23,24               0.250000	0.500000	0.250000	0.000617	0.103592	0.895791
20.000	   1        23,24               0.250000	0.500000	0.250000	0.000000	0.000000	1.000000
22.000	   1        23,24               0.250000	0.500000	0.250000	0.000112	0.014735	0.985153
24.000	   1        23,24               0.250000	0.500000	0.250000	0.000360	0.025688	0.973952
26.000	   1        23,24               0.250000	0.500000	0.250000	0.000641	0.033139	0.966220
28.000	   1        23,24               0.250000	0.500000	0.250000	0.000884	0.037281	0.961835
30.000	   1        23,24               0.250000	0.500000	0.250000	0.001051	0.038219	0.960730
32.000	   1        23,24               0.250000	0.500000	0.250000	0.000884	0.037281	0.961835
34.000	   1        23,24               0.250000	0.500000	0.250000	0.000641	0.033139	0.966220
36.000	   1        23,24               0.250000	0.500000	0.250000	0.000360	0.025688	0.973952
38.000	   1        23,24               0.250000	0.500000	0.250000	0.000112	0.014735	0.985153
40.000	   1        23,24               0.250000	0.500000	0.250000	0.000000	0.000000	1.000000
42.000	   1        23,24               0.250000	0.500000	0.250000	0.001269	0.205040	0.793691
44.000	   1        23,24               0.250000	0.500000	0.250000	0.003784	0.402514	0.593703
46.000	   1        23,24               0.250000	0.500000	0.250000	0.005660	0.597486	0.396854
48.000	   1        23,24               0.250000	0.500000	0.250000	0.005034	0.794960	0.200006
50.000	   1        23,24               0.250000	0.500000	0.250000	0.000000	1.000000	0.000000
52.000	   1        23,24               0.250000	0.500000	0.250000	0.007987	0.988799	0.003214
54.000	   1        23,24               0.250000	0.500000	0.250000	0.014215	0.980999	0.004786
